Date_Time,Temp,Intensity
10/4/2020 15:31,14.84,0
10/4/2020 15:46,14.88,0
10/4/2020 16:01,14.84,0
10/4/2020 16:16,14.84,0
10/4/2020 16:31,14.84,0
10/4/2020 16:46,14.84,0
10/4/2020 17:01,14.84,0
10/4/2020 17:16,14.84,0
10/4/2020 17:31,14.84,0
10/4/2020 17:46,14.84,0
10/4/2020 18:01,14.84,0
10/4/2020 18:16,14.8,0
10/4/2020 18:31,14.84,0
10/4/2020 18:46,14.8,0
10/4/2020 19:01,14.8,0
10/4/2020 19:16,14.8,0
10/4/2020 19:31,14.8,0
10/4/2020 19:46,14.8,0
10/4/2020 20:01,14.84,0
10/4/2020 20:16,14.75,0
10/4/2020 20:31,14.8,0
10/4/2020 20:46,14.75,0
10/4/2020 21:01,14.8,0
10/4/2020 21:16,14.8,0
10/4/2020 21:31,14.8,0
10/4/2020 21:46,14.8,0
10/4/2020 22:01,14.8,0
10/4/2020 22:16,14.75,0
10/4/2020 22:31,14.71,0
10/4/2020 22:46,14.75,0
10/4/2020 23:01,14.75,0
10/4/2020 23:16,14.75,0
10/4/2020 23:31,14.8,0
10/4/2020 23:46,14.75,0
10/5/2020 0:01,14.8,0
10/5/2020 0:16,14.75,0
10/5/2020 0:31,14.75,0
10/5/2020 0:46,14.75,0
10/5/2020 1:01,14.8,0
10/5/2020 1:16,14.75,0
10/5/2020 1:31,14.75,0
10/5/2020 1:46,14.75,0
10/5/2020 2:01,14.75,0
10/5/2020 2:16,14.75,0
10/5/2020 2:31,14.75,0
10/5/2020 2:46,14.8,0
10/5/2020 3:01,14.75,0
10/5/2020 3:16,14.75,0
10/5/2020 3:31,14.75,0
10/5/2020 3:46,14.75,0
10/5/2020 4:01,14.75,0
10/5/2020 4:16,14.8,0
10/5/2020 4:31,14.8,0
10/5/2020 4:46,14.8,0
10/5/2020 5:01,14.71,0
10/5/2020 5:16,14.75,0
10/5/2020 5:31,14.75,0
10/5/2020 5:46,14.75,0
10/5/2020 6:01,14.75,0
10/5/2020 6:16,14.75,0
10/5/2020 6:31,14.75,0
10/5/2020 6:46,14.75,0
10/5/2020 7:01,14.75,0
10/5/2020 7:16,14.75,0
10/5/2020 7:31,14.75,0
10/5/2020 7:46,14.71,0
10/5/2020 8:01,14.71,0
10/5/2020 8:16,14.71,0
10/5/2020 8:31,14.67,0
10/5/2020 8:46,14.71,0
10/5/2020 9:01,14.71,0
10/5/2020 9:16,14.63,0
10/5/2020 9:31,14.71,0
10/5/2020 9:46,14.71,0
10/5/2020 10:01,14.67,0
10/5/2020 10:16,14.71,0
10/5/2020 10:31,14.63,0
10/5/2020 10:46,14.63,0
10/5/2020 11:01,14.67,0
10/5/2020 11:16,14.67,0
10/5/2020 11:31,14.67,0
10/5/2020 11:46,14.67,0
10/5/2020 12:01,14.67,0
10/5/2020 12:16,14.71,0
10/5/2020 12:31,14.71,0
10/5/2020 12:46,14.71,0
10/5/2020 13:01,14.71,0
10/5/2020 13:16,14.71,0
10/5/2020 13:31,14.75,0
10/5/2020 13:46,14.8,0
10/5/2020 14:01,14.8,0
10/5/2020 14:16,14.84,0
10/5/2020 14:31,14.8,0
10/5/2020 14:46,14.8,0
10/5/2020 15:01,14.8,0
10/5/2020 15:16,14.75,0
10/5/2020 15:31,14.8,0
10/5/2020 15:46,14.75,0
10/5/2020 16:01,14.8,0
10/5/2020 16:16,14.8,0
10/5/2020 16:31,14.75,0
10/5/2020 16:46,14.8,0
10/5/2020 17:01,14.75,0
10/5/2020 17:16,14.8,0
10/5/2020 17:31,14.8,0
10/5/2020 17:46,14.8,0
10/5/2020 18:01,14.8,0
10/5/2020 18:16,14.8,0
10/5/2020 18:31,14.8,0
10/5/2020 18:46,14.8,0
10/5/2020 19:01,14.8,0
10/5/2020 19:16,14.75,0
10/5/2020 19:31,14.8,0
10/5/2020 19:46,14.71,0
10/5/2020 20:01,14.8,0
10/5/2020 20:16,14.71,0
10/5/2020 20:31,14.75,0
10/5/2020 20:46,14.75,0
10/5/2020 21:01,14.75,0
10/5/2020 21:16,14.75,0
10/5/2020 21:31,14.71,0
10/5/2020 21:46,14.71,0
10/5/2020 22:01,14.75,0
10/5/2020 22:16,14.75,0
10/5/2020 22:31,14.71,0
10/5/2020 22:46,14.75,0
10/5/2020 23:01,14.75,0
10/5/2020 23:16,14.67,0
10/5/2020 23:31,14.75,0
10/5/2020 23:46,14.71,0
10/6/2020 0:01,14.71,0
10/6/2020 0:16,14.75,0
10/6/2020 0:31,14.71,0
10/6/2020 0:46,14.71,0
10/6/2020 1:01,14.71,0
10/6/2020 1:16,14.75,0
10/6/2020 1:31,14.71,0
10/6/2020 1:46,14.71,0
10/6/2020 2:01,14.71,0
10/6/2020 2:16,14.75,0
10/6/2020 2:31,14.75,0
10/6/2020 2:46,14.67,0
10/6/2020 3:01,14.71,0
10/6/2020 3:16,14.71,0
10/6/2020 3:31,14.67,0
10/6/2020 3:46,14.75,0
10/6/2020 4:01,14.75,0
10/6/2020 4:16,14.71,0
10/6/2020 4:31,14.71,0
10/6/2020 4:46,14.75,0
10/6/2020 5:01,14.71,0
10/6/2020 5:16,14.71,0
10/6/2020 5:31,14.71,0
10/6/2020 5:46,14.75,0
10/6/2020 6:01,14.71,0
10/6/2020 6:16,14.71,0
10/6/2020 6:31,14.67,0
10/6/2020 6:46,14.75,0
10/6/2020 7:01,14.71,0
10/6/2020 7:16,14.67,0
10/6/2020 7:31,14.63,0
10/6/2020 7:46,14.63,0
10/6/2020 8:01,14.67,0
10/6/2020 8:16,14.67,0
10/6/2020 8:31,14.63,0
10/6/2020 8:46,14.63,0
10/6/2020 9:01,14.67,0
10/6/2020 9:16,14.63,0
10/6/2020 9:31,14.63,0
10/6/2020 9:46,14.63,0
10/6/2020 10:01,14.63,0
10/6/2020 10:16,14.63,0
10/6/2020 10:31,14.58,0
10/6/2020 10:46,14.58,0
10/6/2020 11:01,14.58,0
10/6/2020 11:16,14.58,0
10/6/2020 11:31,14.63,0
10/6/2020 11:46,14.58,0
10/6/2020 12:01,14.63,0
10/6/2020 12:16,14.63,0
10/6/2020 12:31,14.63,0
10/6/2020 12:46,14.63,0
10/6/2020 13:01,14.63,0
10/6/2020 13:16,14.63,0
10/6/2020 13:31,14.71,0
10/6/2020 13:46,14.67,0
10/6/2020 14:01,14.71,0
10/6/2020 14:16,14.71,0
10/6/2020 14:31,14.71,0
10/6/2020 14:46,14.71,0
10/6/2020 15:01,14.71,0
10/6/2020 15:16,14.71,0
10/6/2020 15:31,14.67,0
10/6/2020 15:46,14.71,0
10/6/2020 16:01,14.71,0
10/6/2020 16:16,14.71,0
10/6/2020 16:31,14.71,0
10/6/2020 16:46,14.71,0
10/6/2020 17:01,14.71,0
10/6/2020 17:16,14.71,0
10/6/2020 17:31,14.71,0
10/6/2020 17:46,14.67,0
10/6/2020 18:01,14.75,0
10/6/2020 18:16,14.71,0
10/6/2020 18:31,14.71,0
10/6/2020 18:46,14.71,0
10/6/2020 19:01,14.75,0
10/6/2020 19:16,14.71,0
10/6/2020 19:31,14.71,0
10/6/2020 19:46,14.67,0
10/6/2020 20:01,14.71,0
10/6/2020 20:16,14.71,0
10/6/2020 20:31,14.63,0
10/6/2020 20:46,14.67,0
10/6/2020 21:01,14.67,0
10/6/2020 21:16,14.67,0
10/6/2020 21:31,14.67,0
10/6/2020 21:46,14.67,0
10/6/2020 22:01,14.67,0
10/6/2020 22:16,14.67,0
10/6/2020 22:31,14.67,0
10/6/2020 22:46,14.67,0
10/6/2020 23:01,14.67,0
10/6/2020 23:16,14.67,0
10/6/2020 23:31,14.71,0
10/6/2020 23:46,14.67,0
10/7/2020 0:01,14.71,0
10/7/2020 0:16,14.71,0
10/7/2020 0:31,14.71,0
10/7/2020 0:46,14.63,0
10/7/2020 1:01,14.63,0
10/7/2020 1:16,14.67,0
10/7/2020 1:31,14.63,0
10/7/2020 1:46,14.67,0
10/7/2020 2:01,14.71,0
10/7/2020 2:16,14.67,0
10/7/2020 2:31,14.67,0
10/7/2020 2:46,14.67,0
10/7/2020 3:01,14.67,0
10/7/2020 3:16,14.67,0
10/7/2020 3:31,14.67,0
10/7/2020 3:46,14.67,0
10/7/2020 4:01,14.71,0
10/7/2020 4:16,14.67,0
10/7/2020 4:31,14.67,0
10/7/2020 4:46,14.71,0
10/7/2020 5:01,14.71,0
10/7/2020 5:16,14.67,0
10/7/2020 5:31,14.67,0
10/7/2020 5:46,14.67,0
10/7/2020 6:01,14.67,0
10/7/2020 6:16,14.63,0
10/7/2020 6:31,14.63,0
10/7/2020 6:46,14.63,0
10/7/2020 7:01,14.67,0
10/7/2020 7:16,14.67,0
10/7/2020 7:31,14.63,0
10/7/2020 7:46,14.58,0
10/7/2020 8:01,14.58,0
10/7/2020 8:16,14.58,0
10/7/2020 8:31,14.63,0
10/7/2020 8:46,14.58,0
10/7/2020 9:01,14.63,0
10/7/2020 9:16,14.58,0
10/7/2020 9:31,14.58,0
10/7/2020 9:46,14.58,0
10/7/2020 10:01,14.54,0
10/7/2020 10:16,14.54,0
10/7/2020 10:31,14.58,0
10/7/2020 10:46,14.58,0
10/7/2020 11:01,14.58,0
10/7/2020 11:16,14.58,0
10/7/2020 11:31,14.54,0
10/7/2020 11:46,14.54,0
10/7/2020 12:01,14.54,0
10/7/2020 12:16,14.58,0
10/7/2020 12:31,14.58,0
10/7/2020 12:46,14.58,0
10/7/2020 13:01,14.58,0
10/7/2020 13:16,14.54,0
10/7/2020 13:31,14.63,0
10/7/2020 13:46,14.58,0
10/7/2020 14:01,14.58,0
10/7/2020 14:16,14.58,0
10/7/2020 14:31,14.58,0
10/7/2020 14:46,14.58,0
10/7/2020 15:01,14.58,0
10/7/2020 15:16,14.63,0
10/7/2020 15:31,14.58,0
10/7/2020 15:46,14.63,0
10/7/2020 16:01,14.63,0
10/7/2020 16:16,14.63,0
10/7/2020 16:31,14.63,0
10/7/2020 16:46,14.63,0
10/7/2020 17:01,14.63,0
10/7/2020 17:16,14.63,0
10/7/2020 17:31,14.67,0
10/7/2020 17:46,14.58,0
10/7/2020 18:01,14.63,0
10/7/2020 18:16,14.63,0
10/7/2020 18:31,14.63,0
10/7/2020 18:46,14.67,0
10/7/2020 19:01,14.63,0
10/7/2020 19:16,14.67,0
10/7/2020 19:31,14.63,0
10/7/2020 19:46,14.63,0
10/7/2020 20:01,14.63,0
10/7/2020 20:16,14.63,0
10/7/2020 20:31,14.63,0
10/7/2020 20:46,14.58,0
10/7/2020 21:01,14.63,0
10/7/2020 21:16,14.63,0
10/7/2020 21:31,14.67,0
10/7/2020 21:46,14.67,0
10/7/2020 22:01,14.67,0
10/7/2020 22:16,14.63,0
10/7/2020 22:31,14.63,0
10/7/2020 22:46,14.67,0
10/7/2020 23:01,14.63,0
10/7/2020 23:16,14.63,0
10/7/2020 23:31,14.63,0
10/7/2020 23:46,14.63,0
10/8/2020 0:01,14.58,0
10/8/2020 0:16,14.63,0
10/8/2020 0:31,14.67,0
10/8/2020 0:46,14.63,0
10/8/2020 1:01,14.63,0
10/8/2020 1:16,14.63,0
10/8/2020 1:31,14.63,0
10/8/2020 1:46,14.67,0
10/8/2020 2:01,14.63,0
10/8/2020 2:16,14.63,0
10/8/2020 2:31,14.63,0
10/8/2020 2:46,14.67,0
10/8/2020 3:01,14.63,0
10/8/2020 3:16,14.63,0
10/8/2020 3:31,14.63,0
10/8/2020 3:46,14.63,0
10/8/2020 4:01,14.63,0
10/8/2020 4:16,14.58,0
10/8/2020 4:31,14.58,0
10/8/2020 4:46,14.58,0
10/8/2020 5:01,14.63,0
10/8/2020 5:16,14.63,0
10/8/2020 5:31,14.58,0
10/8/2020 5:46,14.58,0
10/8/2020 6:01,14.58,0
10/8/2020 6:16,14.54,0
10/8/2020 6:31,14.58,0
10/8/2020 6:46,14.58,0
10/8/2020 7:01,14.54,0
10/8/2020 7:16,14.54,0
10/8/2020 7:31,14.54,0
10/8/2020 7:46,14.54,0
10/8/2020 8:01,14.54,0
10/8/2020 8:16,14.54,0
10/8/2020 8:31,14.5,0
10/8/2020 8:46,14.5,0
10/8/2020 9:01,14.45,0
10/8/2020 9:16,14.5,0
10/8/2020 9:31,14.45,0
10/8/2020 9:46,14.5,0
10/8/2020 10:01,14.5,0
10/8/2020 10:16,14.45,0
10/8/2020 10:31,14.45,0
10/8/2020 10:46,14.45,0
10/8/2020 11:01,14.45,0
10/8/2020 11:16,14.41,0
10/8/2020 11:31,14.41,0
10/8/2020 11:46,14.45,0
10/8/2020 12:01,14.45,0
10/8/2020 12:16,14.45,0
10/8/2020 12:31,14.45,0
10/8/2020 12:46,14.45,0
10/8/2020 13:01,14.5,0
10/8/2020 13:16,14.5,0
10/8/2020 13:31,14.45,0
10/8/2020 13:46,14.45,0
10/8/2020 14:01,14.45,0
10/8/2020 14:16,14.5,0
10/8/2020 14:31,14.45,0
10/8/2020 14:46,14.54,0
10/8/2020 15:01,14.45,0
10/8/2020 15:16,14.5,0
10/8/2020 15:31,14.5,0
10/8/2020 15:46,14.5,0
10/8/2020 16:01,14.5,0
10/8/2020 16:16,14.54,0
10/8/2020 16:31,14.5,0
10/8/2020 16:46,14.5,0
10/8/2020 17:01,14.54,0
10/8/2020 17:16,14.54,0
10/8/2020 17:31,14.54,0
10/8/2020 17:46,14.5,0
10/8/2020 18:01,14.54,0
10/8/2020 18:16,14.54,0
10/8/2020 18:31,14.54,0
10/8/2020 18:46,14.54,0
10/8/2020 19:01,14.54,0
10/8/2020 19:16,14.54,0
10/8/2020 19:31,14.54,0
10/8/2020 19:46,14.54,0
10/8/2020 20:01,14.54,0
10/8/2020 20:16,14.54,0
10/8/2020 20:31,14.54,0
10/8/2020 20:46,14.5,0
10/8/2020 21:01,14.54,0
10/8/2020 21:16,14.58,0
10/8/2020 21:31,14.54,0
10/8/2020 21:46,14.58,0
10/8/2020 22:01,14.5,0
10/8/2020 22:16,14.54,0
10/8/2020 22:31,14.54,0
10/8/2020 22:46,14.54,0
10/8/2020 23:01,14.54,0
10/8/2020 23:16,14.54,0
10/8/2020 23:31,14.54,0
10/8/2020 23:46,14.54,0
10/9/2020 0:01,14.54,0
10/9/2020 0:16,14.54,0
10/9/2020 0:31,14.54,0
10/9/2020 0:46,14.5,0
10/9/2020 1:01,14.54,0
10/9/2020 1:16,14.5,0
10/9/2020 1:31,14.54,0
10/9/2020 1:46,14.54,0
10/9/2020 2:01,14.54,0
10/9/2020 2:16,14.54,0
10/9/2020 2:31,14.54,0
10/9/2020 2:46,14.54,0
10/9/2020 3:01,14.54,0
10/9/2020 3:16,14.58,0
10/9/2020 3:31,14.54,0
10/9/2020 3:46,14.5,0
10/9/2020 4:01,14.54,0
10/9/2020 4:16,14.54,0
10/9/2020 4:31,14.5,0
10/9/2020 4:46,14.54,0
10/9/2020 5:01,14.54,0
10/9/2020 5:16,14.5,0
10/9/2020 5:31,14.54,0
10/9/2020 5:46,14.54,0
10/9/2020 6:01,14.5,0
10/9/2020 6:16,14.54,0
10/9/2020 6:31,14.54,0
10/9/2020 6:46,14.54,0
10/9/2020 7:01,14.45,0
10/9/2020 7:16,14.54,0
10/9/2020 7:31,14.45,0
10/9/2020 7:46,14.45,0
10/9/2020 8:01,14.45,0
10/9/2020 8:16,14.45,0
10/9/2020 8:31,14.45,0
10/9/2020 8:46,14.41,0
10/9/2020 9:01,14.45,0
10/9/2020 9:16,14.41,0
10/9/2020 9:31,14.41,0
10/9/2020 9:46,14.41,0
10/9/2020 10:01,14.37,0
10/9/2020 10:16,14.37,0
10/9/2020 10:31,14.41,0
10/9/2020 10:46,14.41,0
10/9/2020 11:01,14.37,0
10/9/2020 11:16,14.37,0
10/9/2020 11:31,14.33,0
10/9/2020 11:46,14.37,0
10/9/2020 12:01,14.37,0
10/9/2020 12:16,14.41,0
10/9/2020 12:31,14.37,0
10/9/2020 12:46,14.41,0
10/9/2020 13:01,14.41,0
10/9/2020 13:16,14.41,0
10/9/2020 13:31,14.45,0
10/9/2020 13:46,14.41,0
10/9/2020 14:01,14.45,0
10/9/2020 14:16,14.41,0
10/9/2020 14:31,14.45,0
10/9/2020 14:46,14.41,0
10/9/2020 15:01,14.41,0
10/9/2020 15:16,14.45,0
10/9/2020 15:31,14.45,0
10/9/2020 15:46,14.45,0
10/9/2020 16:01,14.41,0
10/9/2020 16:16,14.45,0
10/9/2020 16:31,14.5,0
10/9/2020 16:46,14.45,0
10/9/2020 17:01,14.45,0
10/9/2020 17:16,14.41,0
10/9/2020 17:31,14.45,0
10/9/2020 17:46,14.5,0
10/9/2020 18:01,14.45,0
10/9/2020 18:16,14.5,0
10/9/2020 18:31,14.5,0
10/9/2020 18:46,14.5,0
10/9/2020 19:01,14.5,0
10/9/2020 19:16,14.5,0
10/9/2020 19:31,14.54,0
10/9/2020 19:46,14.5,0
10/9/2020 20:01,14.5,0
10/9/2020 20:16,14.5,0
10/9/2020 20:31,14.45,0
10/9/2020 20:46,14.5,0
10/9/2020 21:01,14.5,0
10/9/2020 21:16,14.5,0
10/9/2020 21:31,14.5,0
10/9/2020 21:46,14.45,0
10/9/2020 22:01,14.5,0
10/9/2020 22:16,14.5,0
10/9/2020 22:31,14.5,0
10/9/2020 22:46,14.45,0
10/9/2020 23:01,14.5,0
10/9/2020 23:16,14.5,0
10/9/2020 23:31,14.5,0
10/9/2020 23:46,14.5,0
10/10/2020 0:01,14.54,0
10/10/2020 0:16,14.5,0
10/10/2020 0:31,14.5,0
10/10/2020 0:46,14.5,0
10/10/2020 1:01,14.5,0
10/10/2020 1:16,14.54,0
10/10/2020 1:31,14.54,0
10/10/2020 1:46,14.54,0
10/10/2020 2:01,14.5,0
10/10/2020 2:16,14.5,0
10/10/2020 2:31,14.54,0
10/10/2020 2:46,14.45,0
10/10/2020 3:01,14.54,0
10/10/2020 3:16,14.45,0
10/10/2020 3:31,14.5,0
10/10/2020 3:46,14.5,0
10/10/2020 4:01,14.54,0
10/10/2020 4:16,14.5,0
10/10/2020 4:31,14.5,0
10/10/2020 4:46,14.54,0
10/10/2020 5:01,14.54,0
10/10/2020 5:16,14.54,0
10/10/2020 5:31,14.5,0
10/10/2020 5:46,14.54,0
10/10/2020 6:01,14.54,0
10/10/2020 6:16,14.5,0
10/10/2020 6:31,14.5,0
10/10/2020 6:46,14.5,0
10/10/2020 7:01,14.54,0
10/10/2020 7:16,14.5,0
10/10/2020 7:31,14.54,0
10/10/2020 7:46,14.5,0
10/10/2020 8:01,14.54,0
10/10/2020 8:16,14.58,0
10/10/2020 8:31,14.54,0
10/10/2020 8:46,14.5,0
10/10/2020 9:01,14.5,0
10/10/2020 9:16,14.5,0
10/10/2020 9:31,14.5,0
10/10/2020 9:46,14.54,0
10/10/2020 10:01,14.54,0
10/10/2020 10:16,14.54,0
10/10/2020 10:31,14.54,0
10/10/2020 10:46,14.54,0
10/10/2020 11:01,14.5,0
10/10/2020 11:16,14.58,0
10/10/2020 11:31,14.5,0
10/10/2020 11:46,14.54,0
10/10/2020 12:01,14.54,0
10/10/2020 12:16,14.58,0
10/10/2020 12:31,14.63,0
10/10/2020 12:46,14.58,0
10/10/2020 13:01,14.63,0
10/10/2020 13:16,14.63,0
10/10/2020 13:31,14.67,0
10/10/2020 13:46,14.63,0
10/10/2020 14:01,14.67,0
10/10/2020 14:16,14.63,0
10/10/2020 14:31,14.67,0
10/10/2020 14:46,14.63,0
10/10/2020 15:01,14.67,0
10/10/2020 15:16,14.63,0
10/10/2020 15:31,14.67,0
10/10/2020 15:46,14.63,0
10/10/2020 16:01,14.71,0
10/10/2020 16:16,14.71,0
10/10/2020 16:31,14.71,0
10/10/2020 16:46,14.63,0
10/10/2020 17:01,14.67,0
10/10/2020 17:16,14.67,0
10/10/2020 17:31,14.63,0
10/10/2020 17:46,14.67,0
10/10/2020 18:01,14.71,0
10/10/2020 18:16,14.67,0
10/10/2020 18:31,14.67,0
10/10/2020 18:46,14.67,0
10/10/2020 19:01,14.71,0
10/10/2020 19:16,14.67,0
10/10/2020 19:31,14.67,0
10/10/2020 19:46,14.67,0
10/10/2020 20:01,14.67,0
10/10/2020 20:16,14.71,0
10/10/2020 20:31,14.67,0
10/10/2020 20:46,14.67,0
10/10/2020 21:01,14.67,0
10/10/2020 21:16,14.63,0
10/10/2020 21:31,14.63,0
10/10/2020 21:46,14.67,0
10/10/2020 22:01,14.67,0
10/10/2020 22:16,14.63,0
10/10/2020 22:31,14.63,0
10/10/2020 22:46,14.67,0
10/10/2020 23:01,14.67,0
10/10/2020 23:16,14.67,0
10/10/2020 23:31,14.71,0
10/10/2020 23:46,14.67,0
10/11/2020 0:01,14.71,0
10/11/2020 0:16,14.71,0
10/11/2020 0:31,14.63,0
10/11/2020 0:46,14.67,0
10/11/2020 1:01,14.67,0
10/11/2020 1:16,14.71,0
10/11/2020 1:31,14.71,0
10/11/2020 1:46,14.67,0
10/11/2020 2:01,14.67,0
10/11/2020 2:16,14.71,0
10/11/2020 2:31,14.67,0
10/11/2020 2:46,14.67,0
10/11/2020 3:01,14.67,0
10/11/2020 3:16,14.67,0
10/11/2020 3:31,14.71,0
10/11/2020 3:46,14.67,0
10/11/2020 4:01,14.58,0
10/11/2020 4:16,14.63,0
10/11/2020 4:31,14.63,0
10/11/2020 4:46,14.63,0
10/11/2020 5:01,14.67,0
10/11/2020 5:16,14.63,0
10/11/2020 5:31,14.63,0
10/11/2020 5:46,14.63,0
10/11/2020 6:01,14.63,0
10/11/2020 6:16,14.63,0
10/11/2020 6:31,14.58,0
10/11/2020 6:46,14.63,0
10/11/2020 7:01,14.58,0
10/11/2020 7:16,14.58,0
10/11/2020 7:31,14.58,0
10/11/2020 7:46,14.58,0
10/11/2020 8:01,14.58,0
10/11/2020 8:16,14.58,0
10/11/2020 8:31,14.58,0
10/11/2020 8:46,14.54,0
10/11/2020 9:01,14.54,0
10/11/2020 9:16,14.5,0
10/11/2020 9:31,14.54,0
10/11/2020 9:46,14.5,0
10/11/2020 10:01,14.54,0
10/11/2020 10:16,14.5,0
10/11/2020 10:31,14.45,0
10/11/2020 10:46,14.5,0
10/11/2020 11:01,14.5,0
10/11/2020 11:16,14.45,0
10/11/2020 11:31,14.5,0
10/11/2020 11:46,14.5,0
10/11/2020 12:01,14.54,0
10/11/2020 12:16,14.5,0
10/11/2020 12:31,14.54,0
10/11/2020 12:46,14.54,0
10/11/2020 13:01,14.54,0
10/11/2020 13:16,14.54,0
10/11/2020 13:31,14.54,0
10/11/2020 13:46,14.63,0
10/11/2020 14:01,14.58,0
10/11/2020 14:16,14.63,0
10/11/2020 14:31,14.63,0
10/11/2020 14:46,14.63,0
10/11/2020 15:01,14.58,0
10/11/2020 15:16,14.54,0
10/11/2020 15:31,14.58,0
10/11/2020 15:46,14.58,0
10/11/2020 16:01,14.58,0
10/11/2020 16:16,14.58,0
10/11/2020 16:31,14.63,0
10/11/2020 16:46,14.58,0
10/11/2020 17:01,14.58,0
10/11/2020 17:16,14.58,0
10/11/2020 17:31,14.63,0
10/11/2020 17:46,14.63,0
10/11/2020 18:01,14.58,0
10/11/2020 18:16,14.63,0
10/11/2020 18:31,14.58,0
10/11/2020 18:46,14.67,0
10/11/2020 19:01,14.63,0
10/11/2020 19:16,14.58,0
10/11/2020 19:31,14.54,0
10/11/2020 19:46,14.63,0
10/11/2020 20:01,14.63,0
10/11/2020 20:16,14.63,0
10/11/2020 20:31,14.63,0
10/11/2020 20:46,14.58,0
10/11/2020 21:01,14.58,0
10/11/2020 21:16,14.63,0
10/11/2020 21:31,14.67,0
10/11/2020 21:46,14.63,0
10/11/2020 22:01,14.58,0
10/11/2020 22:16,14.58,0
10/11/2020 22:31,14.58,0
10/11/2020 22:46,14.63,0
10/11/2020 23:01,14.58,0
10/11/2020 23:16,14.58,0
10/11/2020 23:31,14.63,0
10/11/2020 23:46,14.58,0
10/12/2020 0:01,14.58,0
10/12/2020 0:16,14.63,0
10/12/2020 0:31,14.58,0
10/12/2020 0:46,14.58,0
10/12/2020 1:01,14.58,0
10/12/2020 1:16,14.63,0
10/12/2020 1:31,14.58,0
10/12/2020 1:46,14.63,0
10/12/2020 2:01,14.63,0
10/12/2020 2:16,14.63,0
10/12/2020 2:31,14.58,0
10/12/2020 2:46,14.63,0
10/12/2020 3:01,14.63,0
10/12/2020 3:16,14.63,0
10/12/2020 3:31,14.58,0
10/12/2020 3:46,14.63,0
10/12/2020 4:01,14.58,0
10/12/2020 4:16,14.58,0
10/12/2020 4:31,14.54,0
10/12/2020 4:46,14.58,0
10/12/2020 5:01,14.63,0
10/12/2020 5:16,14.58,0
10/12/2020 5:31,14.63,0
10/12/2020 5:46,14.58,0
10/12/2020 6:01,14.63,0
10/12/2020 6:16,14.54,0
10/12/2020 6:31,14.58,0
10/12/2020 6:46,14.58,0
10/12/2020 7:01,14.63,0
10/12/2020 7:16,14.63,0
10/12/2020 7:31,14.58,0
10/12/2020 7:46,14.58,0
10/12/2020 8:01,14.58,0
10/12/2020 8:16,14.58,0
10/12/2020 8:31,14.58,0
10/12/2020 8:46,14.58,0
10/12/2020 9:01,14.63,0
10/12/2020 9:16,14.63,0
10/12/2020 9:31,14.63,0
10/12/2020 9:46,14.63,0
10/12/2020 10:01,14.63,0
10/12/2020 10:16,14.58,0
10/12/2020 10:31,14.58,0
10/12/2020 10:46,14.58,0
10/12/2020 11:01,14.63,0
10/12/2020 11:16,14.63,0
10/12/2020 11:31,14.58,0
10/12/2020 11:46,14.63,0
10/12/2020 12:01,14.63,0
10/12/2020 12:16,14.67,0
10/12/2020 12:31,14.63,0
10/12/2020 12:46,14.67,0
10/12/2020 13:01,14.67,0
10/12/2020 13:16,14.63,0
10/12/2020 13:31,14.67,0
10/12/2020 13:46,14.71,0
10/12/2020 14:01,14.67,0
10/12/2020 14:16,14.67,0
10/12/2020 14:31,14.71,0
10/12/2020 14:46,14.71,0
10/12/2020 15:01,14.75,0
10/12/2020 15:16,14.71,0
10/12/2020 15:31,14.71,0
10/12/2020 15:46,14.71,0
10/12/2020 16:01,14.71,0
10/12/2020 16:16,14.67,0
10/12/2020 16:31,14.67,0
10/12/2020 16:46,14.71,0
10/12/2020 17:01,14.67,0
10/12/2020 17:16,14.71,0
10/12/2020 17:31,14.67,0
10/12/2020 17:46,14.63,0
10/12/2020 18:01,14.67,0
10/12/2020 18:16,14.63,0
10/12/2020 18:31,14.71,0
10/12/2020 18:46,14.67,0
10/12/2020 19:01,14.67,0
10/12/2020 19:16,14.71,0
10/12/2020 19:31,14.67,0
10/12/2020 19:46,14.63,0
10/12/2020 20:01,14.71,0
10/12/2020 20:16,14.67,0
10/12/2020 20:31,14.67,0
10/12/2020 20:46,14.67,0
10/12/2020 21:01,14.67,0
10/12/2020 21:16,14.67,0
10/12/2020 21:31,14.67,0
10/12/2020 21:46,14.67,0
10/12/2020 22:01,14.67,0
10/12/2020 22:16,14.63,0
10/12/2020 22:31,14.67,0
10/12/2020 22:46,14.67,0
10/12/2020 23:01,14.67,0
10/12/2020 23:16,14.67,0
10/12/2020 23:31,14.67,0
10/12/2020 23:46,14.71,0
10/13/2020 0:01,14.67,0
10/13/2020 0:16,14.67,0
10/13/2020 0:31,14.63,0
10/13/2020 0:46,14.67,0
10/13/2020 1:01,14.63,0
10/13/2020 1:16,14.67,0
10/13/2020 1:31,14.63,0
10/13/2020 1:46,14.63,0
10/13/2020 2:01,14.63,0
10/13/2020 2:16,14.63,0
10/13/2020 2:31,14.67,0
10/13/2020 2:46,14.63,0
10/13/2020 3:01,14.63,0
10/13/2020 3:16,14.67,0
10/13/2020 3:31,14.67,0
10/13/2020 3:46,14.63,0
10/13/2020 4:01,14.67,0
10/13/2020 4:16,14.63,0
10/13/2020 4:31,14.67,0
10/13/2020 4:46,14.63,0
